source_id
4119379687092188288
4143405154364027392
4119377591150240256
4119377556790501248
4119366458592912000
4119376118040883584
4119379824548241408
4143404119237087488
4119375911882412544
4119572827557856896
4119380344288437120
4119371926152599808
4119372677707652480
4119574339386342784
4143405429241955712
4119377526789864832
4143400790677114368
4119571315729298176
4119376118040879744
4143405497961441280
4143405218748460544
4119574064508378240
4119380752244119296
4119377041394487808
4119572651381376512
4119380649164889856
4119375838803600512
4119571281369524992
4119372574628434816
4143404226651033728
4119365878818473216
4119574472447910784
4119572655759168128
4119572273425330560
4119377320613657856
4119377251912381952
4143405493626668160
4119371857413356288
4119380271207759616
4119365908837809024
4143405257443237504
4119574236307089024
4119380241209175552
4143404153596823040
4143405424907192192
4119372815145221248
4119574231929385216
4119574408105864448
4119574506807240192
4119376560358132352
4119572724478667776
4119574884764361728
4119371749994697472
4143401198659315968
4143404535888711680
4143405326162730368
4119367906042825856
4119564989161431040
4119368009142271360
4119365707039804288
4119375533925275008
4119574545544820480
4119572720100846336
4119377281912661504
4119375426486733568
4119377217534311040
4119359861525219456
4119380413007890816
4143593239599405696
4143593239599406336
4143400928116078592
4119377281912658560
4119574541167028992
4119368417097852160
4119359861523857664
4119367661183610112
4119380378648683392
4119565470197135488
4119564959177592960
4119372162311558656
4119372402828361088
4143401237353763840
4119372162311556224
4143405669760102784
4119365672680657280
4143405360522472960
4119574644246596992
4143593445690322176
4143399721190519168
4143400103482324608
4119565440214081920
4119376594717863040
4119564954801062912
4119375323407506304
4119375323410090752
4119365947557889280
4119365462162563968
4143405940304572288
4119575262721483648
4143404570248398336
4119572518320300544
4119375396486317824
4119375396486335232
4143594236031866752
4119371440757025024
4119367729903228032
4119376495998108032
4143404943870552704
4119366875270802560
4143405974663027200
4119365226004054144
4143400137842052352
4119359591006327552
4119565298398445696
4119376702156597888
4119564649940013440
4119577633552257664
4119577775360331776
4119575194002072832
4143404673327630720
4119372063591604608
4119565298399147776
4143593754995470464
4119372059230978688
4119576121714988672
4119359316108437504
4119575370178604032
4119572582663919104
4119564443781511808
4119368279659058432
4119376392918853888
4119365397802054016
4119578183299315584
4119565298399143296
4119373815938330496
4119566157391902464
4119370994080413824
4119366978349997568
4119359281768758528
4119371994872103168
4119578217659050496
4119366767830540288
4119376766516562816
4143387592202840960
4119572445226656128
4143593789287663232
4119370861000820736
4119564924819774080
4143399789910002816
4143404707687354752
4119566054315095808
4143388008854366464
4119370861000814080
4119373880297111296
4119370581763570816
4119367420665440640
4119364706246968448
4143594785787676160
4119364603171609088
4143597530204740352
4143594609626980608
4119576224809907840
4119564890460038912
4119578256396723968
4119374120819245824
4119575400161521792
4119359281756115840
4119370964060027904
4143594476550045184
4143405837225402880
4119575404538399488
4119370551763119616
4119370822284282624
4119359350467730176
4119367317586366976
4119566432272331264
4143387626562589696
4119369688410337664
4143406494393782528
4119370547402490880
4143400584518636160
4119358968171943680
4143386771903737856
4143597568926529536
4143594747065921024
4119359002530400000
4119374120816656256
4143406490059105024
4119564473764727040
4119564679923716608
4119358624573277696
4119564679930214784
4143594820147417728
4143400653238129536
4119370483043613184
4143597603286276480
4119577981518894976
4143597667643700864
4119565538923670144
4119575846839133824
4143594884504893824
4119577947159165184
4119358555855079680
4119374949809898880
4143407387747036544
4119565951234218368
4143594747065920768
4119565538918926720
4143595331181484288
4119576430953028864
4119375220335122560
4119578492536975872
4119575713776137984
4119363538015122304
4119361927468363904
4119578599994165120
4143403191524183936
4119358212256418048
4119364298269464704
4143400412693020160
4119374778011136640
4119565607636780416
4119358212260117120
4143402165066618112
4119357662501863168
